x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
561,3011134.3333333335,6430064.736103894,-407796.0694372272,3532892.4166666665,7467115.19813573,-401330.3648023973,3384880.8,7142932.224038501,-373170.62403850164,868865.1333333333,2268052.6869199555,-530322.4202532892,3696676.433333333,7732438.501636061,-339085.63496939465,868865.1333333333,2268052.6869199555,-530322.4202532892
562,3231547.9,7027919.400396954,-564823.6003969545,3499318.3666666667,7558169.12079651,-559532.3874631766,3362022.6,7231702.44629265,-507657.24629265023,848436.4666666667,2236301.339663275,-539428.4063299416,3652421.8333333335,7768612.3862525895,-463768.71958592255,848436.4666666667,2236301.339663275,-539428.4063299416
563,2814399.533333333,5847562.768076646,-218763.70140997972,3586141.6166666667,7755000.4819089025,-582717.2485755687,3256093.8666666667,6913859.940283872,-401672.2069505383,737547.1666666666,1861115.422336285,-386021.08900295163,3832858.4,8246066.074425602,-580349.274425602,737547.1666666666,1861115.422336285,-386021.08900295163
564,2664573.566666667,5130458.906082532,198688.2272508014,3065255.65,7059088.363712944,-928577.0637129447,2681590.85,5994330.052746401,-631148.352746401,287845.8,622735.4087081656,-47043.808708165714,3197942.566666667,7346067.056041787,-950181.9227084536,287845.8,622735.4087081656,-47043.808708165714
565,2984756.3666666667,5773174.428097249,196338.3052360844,2808147.5,6336722.275197189,-720427.2751971898,2446634.033333333,5489632.1818103,-596364.1151436334,278824.56666666665,600309.0118500035,-42659.8785166702,2956456.8333333335,6688171.448594717,-775257.7819280508,278824.56666666665,600309.0118500035,-42659.8785166702
566,3206880.8333333335,6288358.780326918,125402.88633974921,3226997.6166666667,7226073.251430573,-772078.01809724,2693273.8666666667,5882349.672819216,-495801.9394858829,409989.56666666665,976112.0346061178,-156132.90127278445,3386327.3666666667,7594856.496563798,-822201.7632304649,409989.56666666665,976112.0346061178,-156132.90127278445
567,3368129.2666666666,7402978.8281787345,-666720.2948454013,3395493.4,7514288.193214681,-723301.3932146817,3091332.75,6826018.914093694,-643353.4140936942,540639.4,1420504.193813857,-339225.3938138569,3514733.3333333335,7786298.422280423,-756831.7556137568,540639.4,1420504.193813857,-339225.3938138569
568,3275509.7333333334,6822363.913803158,-271344.447136492,3495477.716666667,7606730.639501123,-615775.2061677896,3050754.5833333335,6564821.748195709,-463312.58152904175,598673.3333333334,1572237.8247787957,-374891.15811212896,3605037.966666667,7840484.853995483,-630408.9206621498,598673.3333333334,1572237.8247787957,-374891.15811212896
569,4218893.5,8335997.195944654,101789.80405534618,3285107.316666667,7386108.316335752,-815893.6830024179,2621762.75,5792587.335243147,-549061.8352431464,346749.8,768794.6786002978,-75295.0786002978,3398616.1666666665,7601013.174292,-803780.8409586675,346749.8,768794.6786002978,-75295.0786002978
570,3793777.433333333,7428278.300781276,159276.5658853897,3188788.4166666665,7260313.565798279,-882736.7324649463,2814721.75,6271642.505814662,-642199.0058146627,262558.13333333336,586629.6127609266,-61513.346094259876,3373894.2666666666,7547826.7831356805,-800038.2498023468,262558.13333333336,586629.6127609266,-61513.346094259876
571,3428486.066666667,6686131.062209946,170841.07112338766,2968551.0166666666,6716273.93302935,-779171.8996960171,2900310.9166666665,6578869.866663871,-778248.0333305383,245337.53333333333,537870.906127109,-47195.83946044237,3172426.6,7042167.12020489,-697313.92020489,245337.53333333333,537870.906127109,-47195.83946044237
572,3999917.7333333334,8136182.9158989545,-136347.44923228817,2891673.433333333,6694619.26181158,-911272.3951449133,2743607.466666667,6416376.907947472,-929161.9746141387,180467.63333333333,404744.7248414209,-43809.458174754196,3039763.7333333334,6925587.009602459,-846059.5429357928,180467.63333333333,404744.7248414209,-43809.458174754196
573,3348500.6,6621706.700670568,75294.49932943238,3160143.45,7293698.469759615,-973411.5697596143,2884475.716666667,6662785.152104767,-893833.7187714339,206138.8,448541.2000817778,-36263.60008177784,3239441.8666666667,7418972.093557749,-940088.3602244155,206138.8,448541.2000817778,-36263.60008177784
574,2873022.7,5410075.004914641,335970.39508535946,3204102.9,7295904.41108994,-887698.6110899406,2795405.3833333333,6219261.969502176,-628451.2028355096,246175.5,526084.2683212077,-33733.26832120778,3299189.2666666666,7483312.489009175,-884933.9556758422,246175.5,526084.2683212077,-33733.26832120778
575,3396978.066666667,6255111.206841782,538844.926491552,2531580.7666666666,6173185.92436018,-1110024.3910268475,2289398.0,5398174.248748335,-819378.248748335,283679.1,628469.9233663641,-61111.7233663642,2657536.566666667,6447807.72001132,-1132734.5866779857,283679.1,628469.9233663641,-61111.7233663642
576,3353909.3333333335,5981350.044003269,726468.6226633978,2671177.0166666666,6542865.205022855,-1200511.1716895215,2787215.966666667,6837109.188347675,-1262677.2550143413,313255.0,686239.7537452998,-59729.753745299764,2813588.7666666666,6868716.006092258,-1241538.472758925,313255.0,686239.7537452998,-59729.753745299764
577,3069605.066666667,6168881.510838412,-29671.37750507798,3050129.45,7485176.922630761,-1384918.0226307604,2993305.1166666667,7229731.9576069545,-1243121.7242736216,340349.1,783295.4047487648,-102597.20474876487,3132694.2666666666,7635557.775860889,-1370169.2425275557,340349.1,783295.4047487648,-102597.20474876487
578,3499971.6666666665,7042558.671401053,-42615.33806771971,3005561.183333333,7332323.049476577,-1321200.6828099103,2988469.65,7165779.4994887505,-1188840.1994887511,298072.6666666667,637165.4057489167,-41020.0724155833,3125257.1666666665,7568687.365860146,-1318173.032526812,298072.6666666667,637165.4057489167,-41020.0724155833
579,3351658.8,6993505.129472954,-290187.5294729541,2757606.8,7025461.43752004,-1510247.8375200406,2630982.7333333334,6503097.069280449,-1241131.602613783,226194.5,456381.1572484291,-3992.157248429081,2884796.233333334,7249839.040262278,-1480246.57359561,226194.5,456381.1572484291,-3992.157248429081
580,2730391.9,5423450.608374404,37333.19162559556,2534046.433333333,6393164.224518055,-1325071.3578513889,2846390.2,7087747.171371086,-1394966.7713710852,253143.7,535373.759140399,-29086.35914039897,2692452.4,6702104.31303241,-1317199.5130324103,253143.7,535373.759140399,-29086.35914039897
581,3298853.2666666666,6370641.192411716,227065.3409216171,2138967.4166666665,5383503.60523496,-1105568.771901627,2851534.5,7219035.461723491,-1515966.4617234906,249344.13333333333,504364.4481409554,-5676.181474288751,2225876.933333333,5517361.594439159,-1065607.727772493,249344.13333333333,504364.4481409554,-5676.181474288751
582,3364936.6333333333,6598493.8507383885,131379.41592827812,1708384.1833333333,3989629.6208796063,-572861.2542129399,2345153.3833333333,5574061.4430527715,-883754.6763861049,312014.93333333335,624034.2159388019,-4.349272135121282,1767820.8333333333,4052335.8218398895,-516694.15517322323,312014.93333333335,624034.2159388019,-4.349272135121282
583,2897742.1,5709878.822062224,85605.37793777604,1651123.0333333334,3915891.6337096943,-613645.5670430271,1804545.8666666667,4153968.8497119555,-544877.1163786221,244223.06666666668,488919.6208695806,-473.4875362472376,1723918.9666666666,4025584.9897296736,-577747.0563963403,244223.06666666668,488919.6208695806,-473.4875362472376
584,2268212.566666667,4342148.110162137,194277.02317119716,1673789.2333333334,3989485.9700741335,-641907.5034074667,1831171.2666666666,4201713.884116553,-539371.3507832191,210382.8,439867.1941124572,-19101.59411245727,1746346.9,4109878.9321000595,-617185.1321000597,210382.8,439867.1941124572,-19101.59411245727
585,2701588.033333333,4801255.162758006,601920.9039086611,1786781.45,4244324.140470971,-670761.2404709717,1981538.0,4584653.176288924,-621577.1762889242,235217.2,486322.61776882457,-15888.217768824543,1869208.6666666667,4388705.54284162,-650288.2095082861,235217.2,486322.61776882457,-15888.217768824543
586,3011539.9,5538033.159159463,485046.64084053645,1816514.3,4220590.173100726,-587561.5731007259,1948237.3833333333,4387711.911825895,-491237.14515922917,287019.1,602240.5474884892,-28202.347488489293,1875384.6666666667,4291631.25300998,-540861.9196766459,287019.1,602240.5474884892,-28202.347488489293
587,2644038.6,5385335.69990319,-97258.49990319042,2044564.2,4616508.465328865,-527380.0653288646,2311551.1,5105956.8225092795,-482854.62250927975,403390.43333333335,898620.5140174006,-91839.64735073393,2122010.1333333333,4741012.705404986,-496992.43873831956,403390.43333333335,898620.5140174006,-91839.64735073393
588,2178226.066666667,4312163.456666517,44288.6766668167,2037518.6333333333,4625375.196643006,-550337.9299763395,2292846.9166666665,4779195.788483914,-193501.9551505805,301348.9666666667,593925.3961473377,8772.537185995665,2171855.566666667,4857326.684853202,-513615.55151986796,301348.9666666667,593925.3961473377,8772.537185995665
589,2445143.1,4786300.629136616,103985.57086338336,2223134.55,5198521.08935477,-752251.9893547706,2173415.783333333,4690266.677348386,-343435.11068171915,329462.43333333335,648967.0202522196,9957.846414447005,2331693.9,5351349.520143272,-687961.720143273,329462.43333333335,648967.0202522196,9957.846414447005
590,2058008.1,3799008.580197314,317007.6198026864,2103627.2333333334,4884096.044654939,-676841.577988273,2132791.3,4686419.663181257,-420837.0631812578,264161.8333333333,569474.2519286079,-41150.58526194125,2220407.6666666665,5052198.422319965,-611383.088986632,264161.8333333333,569474.2519286079,-41150.58526194125
591,2549366.9,4378337.319690021,720396.4803099793,2075854.2833333334,4631181.550780032,-479472.9841133647,2747310.3333333335,5987711.542491244,-493090.87582457764,308986.1666666667,657303.078850298,-39330.745516964584,2186204.7333333334,4793776.290735497,-421366.82406883035,308986.1666666667,657303.078850298,-39330.745516964584
592,2642246.0,4396559.475276306,887932.5247236935,1955523.5666666667,4294618.338156193,-383571.2048228595,2508963.6,5423818.040630274,-405890.84063027427,395695.76666666666,790536.4033839535,855.1299493797706,2056271.4333333333,4419066.242507734,-306523.3758410674,395695.76666666666,790536.4033839535,855.1299493797706
593,2742402.8,4618610.26942787,866195.3305721295,1871732.7333333334,4135819.61810916,-392354.1514424933,2282608.8,4844160.334600594,-278942.7346005938,319349.5333333333,598613.8497270276,40085.21693963901,1994962.0333333334,4313531.798073417,-323607.7314067499,319349.5333333333,598613.8497270276,40085.21693963901
594,2425651.533333333,4100337.500860202,750965.5658064643,2127291.8333333335,5040664.945063468,-786081.2783968016,2408284.316666667,5460978.224723432,-644409.5913900989,286599.56666666665,532576.3719186707,40622.761414662615,2219616.2333333334,5171109.071866719,-731876.6052000518,286599.56666666665,532576.3719186707,40622.761414662615
595,1931380.9333333333,3314765.4722351693,547996.3944314977,2447188.316666667,5629387.572810089,-735010.939476755,2770783.7,6010813.104049992,-469245.704049991,351663.26666666666,659450.7985698454,43875.73476348794,2530734.8666666667,5753264.441776982,-691794.7084436477,351663.26666666666,659450.7985698454,43875.73476348794
596,2408703.9,4300039.538318798,517368.26168120187,2649513.2666666666,5737014.934321128,-437988.4009877951,3288788.8,6923274.080886597,-345696.4808865967,390805.5,818958.4451774629,-37347.44517746288,2731835.8333333335,5850404.123358529,-386732.45669186255,390805.5,818958.4451774629,-37347.44517746288
597,2018622.5,3696648.665560689,340596.3344393112,2807061.8333333335,6252300.574861009,-638176.9081943417,3187048.75,6857290.854084297,-483193.3540842971,654561.3666666667,1547863.4578296915,-238740.72449635807,2897642.1,6386133.431337653,-590849.2313376525,654561.3666666667,1547863.4578296915,-238740.72449635807
598,2201667.9,4090634.27979329,312701.52020670986,2744699.8333333335,6105747.206166869,-616347.539500202,3009622.0833333335,6446076.784248911,-426832.6175822434,487151.23333333334,1091433.7121800082,-117131.24551334145,2863535.7333333334,6297207.712037337,-570136.2453706702,487151.23333333334,1091433.7121800082,-117131.24551334145
599,2134122.2666666666,3756918.666875972,511325.86645736126,2416722.216666667,5582851.159064988,-749406.7257316536,2524973.05,5572515.544493979,-522569.4444939797,326279.13333333336,648296.6505022815,4261.616164385283,2534198.3333333335,5761008.444872394,-692611.7782057277,326279.13333333336,648296.6505022815,4261.616164385283
600,2327838.2,4105876.750728243,549799.6492717571,2073962.7833333334,4788718.1769048665,-640792.6102381998,2593045.466666667,5930494.161484269,-744403.2281509363,300236.5333333333,688325.4544503187,-87852.38778365206,2180375.6666666665,4935263.5180149935,-574512.1846816605,300236.5333333333,688325.4544503187,-87852.38778365206
601,3139414.3666666667,5862532.443325458,416296.29000787484,2413869.95,5334033.325739269,-506293.4257392688,3436213.3833333333,7490940.800306656,-618514.0336399898,502155.3,1024823.4141096228,-20512.81410962291,2500237.8666666667,5450169.425164493,-449693.6918311594,502155.3,1024823.4141096228,-20512.81410962291
602,3143232.466666667,5485350.821053316,801114.1122800177,2962191.066666667,6750774.027857495,-826391.8945241608,3968938.066666667,8748279.731484978,-810403.5981516433,505508.23333333334,1013533.723768811,-2517.257102144242,3053056.433333333,6864093.99854658,-757981.1318799136,505508.23333333334,1013533.723768811,-2517.257102144242
603,2411485.4,4336279.455296963,486691.3447030366,2683660.783333333,6144803.652401714,-777482.0857350472,3523028.4,7865656.490857601,-819599.6908576018,337933.4,659873.0399324892,15993.760067510942,2776294.933333333,6254048.0373428995,-701458.1706762332,337933.4,659873.0399324892,15993.760067510942
604,1911545.4333333333,3357395.759750012,465695.10691665486,2829899.0,6750669.135456495,-1090871.1354564945,3491973.9833333334,8138221.845854097,-1154273.8791874303,357571.5333333333,730019.4835936739,-14876.416927007318,2909936.433333333,6848459.727630971,-1028586.8609643043,357571.5333333333,730019.4835936739,-14876.416927007318
605,2224673.7333333334,4005853.585684332,443493.88098233496,2843810.783333333,6448234.427973969,-760612.8613073025,3305525.4833333334,7388481.307118263,-777430.3404515968,450553.86666666664,993146.208744257,-92038.47541092365,2932683.0,6589231.090041451,-723865.0900414516,450553.86666666664,993146.208744257,-92038.47541092365
606,2350173.8333333335,4277176.190792032,423171.4758746356,2472423.7,5243228.184077941,-298380.784077941,3077347.8666666667,6331043.152439993,-176347.419106659,423381.23333333334,1033394.7179774118,-186632.2513107452,2572642.5,5386814.340751667,-241529.3407516661,423381.23333333334,1033394.7179774118,-186632.2513107452
607,2452019.8666666667,4318539.142271146,585500.591062187,2358423.2,5058308.315233817,-341461.9152338174,2740437.3333333335,5658024.706020446,-177150.0393537786,540143.5333333333,1298337.288707255,-218050.22204058827,2461164.966666667,5219800.269925451,-297470.3365921173,540143.5333333333,1298337.288707255,-218050.22204058827
608,2106944.6,3858137.094118812,355752.10588118783,1997801.2333333334,4295067.80102277,-299465.3343561026,2369659.033333333,4914557.02395176,-175238.95728509268,476609.13333333336,1160578.6642275846,-207360.39756091783,2093623.0333333334,4446847.768434482,-259601.70176781458,476609.13333333336,1160578.6642275846,-207360.39756091783
609,2127123.1,3606571.138532836,647675.0614671642,1618459.9166666667,3385702.318370779,-148782.4850374458,2304479.3,4767016.2684034,-158057.66840339964,341399.6666666667,753703.2836831803,-70903.95034984691,1713715.9,3514117.079290376,-86685.27929037623,341399.6666666667,753703.2836831803,-70903.95034984691
